name,lat,lng,hex_id
吉林路底,25.0671453212593,121.530578510698,894ba0a45a3ffff
捷運信義安和�,25.0340316665408,121.55230694,894ba0a4e13ffff
大直美堤花園�,25.0799800481886,121.559042762186,894ba0a6863ffff
三民國中,25.06872,121.585467,894ba1d364bffff
武功國小(羅斯�,25.0032033579214,121.538947540136,894ba0a5897ffff
工程營產中心,25.052653457023,121.61046498529,894ba1d14d3ffff
武功國小(興隆),25.0040691549616,121.539868514521,894ba0a5d4bffff
中華科技大學(�,25.0338723146603,121.609797406121,894ba1d168bffff
關渡自然公園,25.1195786700755,121.469234896017,894ba0b4aabffff
天母國小,25.1187050189881,121.526341565081,894ba569217ffff
捷運台電大樓�,25.02092,121.52803,894ba0a4343ffff
黎忠市場,25.019260833695,121.55780440244,894ba0a4adbffff
大誠高中,24.990413,121.576905,894ba1da68fffff
海巡署一,24.993046,121.558778,894ba0a5947ffff
華泰飯店,25.056886376229,121.52538714351,894ba0a4573ffff
太陽廟,25.087604,121.590991,894ba1d3697ffff
湖山村,25.0745288471564,121.615036535381,894ba1d32b7ffff
青島林森路口,25.0436426992537,121.522220080364,894ba0a40abffff
松山車站(八德),25.050085,121.577214,894ba0a4d5bffff
捷運六張犁站(�,25.0232101889629,121.553565845404,894ba0a5db7ffff
開平餐飲學校,25.029,121.54385306898,894ba0a4327ffff
民權中山路口,25.0628318437654,121.523133138238,894ba0a4513ffff
博愛路,25.0434747064907,121.511568478369,894ba0a40c7ffff
東隆宮,25.02288,121.49163,894ba0a55a3ffff
第一停車場(花�,25.157312,121.539628,894ba569513ffff
臺灣科技大學,25.0133069209276,121.540119600771,894ba0a5dc3ffff
民生西路口(大�,25.056387,121.511666,894ba0a4437ffff
信義大安路口,25.0333561294076,121.546261999599,894ba0a4ec3ffff
臺北車站(忠孝),25.0465635496954,121.515689438859,894ba0a408fffff
臺北市立圖書�,25.04836,121.54599,894ba0a4133ffff
中正紀念堂,25.037290838504,121.520728979168,894ba0a4077ffff
臺北醫學大學,25.0281418014457,121.563312647719,894ba0a4a93ffff
雙溪淨水場,25.11447,121.56965,894ba0a6da3ffff
文山運動中心(�,24.997076,121.560457,894ba0a590bffff
萬興圖書館,24.98897,121.57697,894ba1da68fffff
上灣仔,25.0670002134225,121.590521443523,894ba0a4db7ffff
舊莊站,25.039454,121.623325,894ba1d16b7ffff
三民健康路口(�,25.054965,121.56389,894ba0a4c17ffff
青年路派出所,25.0220469562738,121.502037804509,894ba0a42c3ffff
民生重慶路口,25.0567660236851,121.513825816749,894ba0a4427ffff
大同公司(晴光�,25.0643014241947,121.522568818944,894ba0a4513ffff
蘭雅新城,25.1070832174183,121.530150260751,894ba56926fffff
治磐新村,25.083069,121.564099,894ba0a682bffff
內湖行政大樓,25.0689324169661,121.58882662705,894ba1d364fffff
捷運士林站(中�,25.0951639968554,121.52579,894ba0a6123ffff
雙溪公園,25.0977207047326,121.537930728836,894ba0a6c0bffff
一德街口,25.128392,121.468763,894ba0b484fffff
國盛國宅,25.0277835821426,121.507977631947,894ba0a4283ffff
古亭國中,25.024664,121.509833,894ba0a4217ffff
大同大學,25.0681999066783,121.523826629051,894ba0a4587ffff
忠義新城,25.1075239255001,121.527943099069,894ba569263ffff
鳳雛公園,25.0264342958374,121.548448270451,894ba0a4e43ffff
捷運台北101/世�,25.032802,121.564536,894ba0a4e23ffff
強恕中學,25.0244366497317,121.520849613285,894ba0a4237ffff
忠義,25.1361344185419,121.480551761992,894ba0b4823ffff
新興國中,25.0609874926219,121.525805366973,894ba0a4503ffff
捷運忠孝新生�,25.0419167869989,121.533187005269,894ba0a4153ffff
海光新村,25.0806705079262,121.510904330432,894ba0a63bbffff
仁愛建國路口�,25.0374693322146,121.540753215661,894ba0a416bffff
華夏六村,24.9904710370064,121.566356005774,894ba0a596fffff
芳蘭山莊,25.0123637912986,121.547857179972,894ba0a5d03ffff
克強游泳池,25.108336085171,121.52533897917,894ba56927bffff
石潭公園,25.06242,121.59315,894ba0a4dafffff
士林國中,25.0946048451863,121.52330153373,894ba0a613bffff
捷運台電大樓�,25.020643,121.528475,894ba0a4343ffff
捷運忠孝復興�,25.0429044779576,121.543956439419,894ba0a4177ffff
華江派出所,25.034033,121.493194,894ba0a461bffff
大湖公園,25.082800342837,121.60512423048,894ba1d30cbffff
文和橋,25.0022030300169,121.595125361549,894ba1da42fffff
圓環(天水),25.053128248048,121.513424899999,894ba0a442fffff
賴厝,25.11412,121.527086,894ba56920fffff
基隆長興街口,25.017752,121.544649,894ba0a5d8bffff
全安里,25.027096201808,121.54967443187,894ba0a4e43ffff
臺大癌醫(基隆�,25.015403,121.542468,894ba0a5dc7ffff
木新區民活動�,24.98181,121.55698768966,894ba0a5b17ffff
圓環(鈕釦街),25.0539552344985,121.513268344324,894ba0a442fffff
週美里,25.0562277049968,121.582781607129,894ba0a4d0bffff
萬利街口,24.9991706037973,121.567268256625,894ba0a593bffff
開南商工,25.041611118677,121.52221396561,894ba0a4007ffff
捷運西門站,25.0409460489424,121.508219187662,894ba0a40c3ffff
南港水廠,25.0493790135067,121.615949245107,894ba1d14cfffff
南京舊宗路口,25.0563831591018,121.579614976821,894ba0a4dcfffff
石牌國中,25.1165923103398,121.51358231034,894ba5692d3ffff
捷運台北101/世�,25.033034,121.564112,894ba0a4e23ffff
南港路三段,25.0530480941951,121.587747401426,894ba0a4d63ffff
葫蘆寺,25.0861505436264,121.509655612327,894ba0a614bffff
復興南路口,25.0248456831175,121.542186972756,894ba0a432fffff
美國在臺協會,25.079466,121.599056,894ba1d3633ffff
玉泉里,25.052779,121.50867,894ba0a443bffff
南京敦化路口(�,25.051571,121.550715,894ba0a4cdbffff
桃源國中,25.1351608392722,121.478440868605,894ba0b483bffff
華泰飯店,25.056765533142,121.52558775463,894ba0a4573ffff
士林國中,25.09476,121.522957,894ba0a613bffff
空軍總部,25.039916407747,121.53737893618,894ba0a4147ffff
康寧護專,25.075437,121.610238,894ba1d304bffff
再興中學,24.9886499986778,121.559246461721,894ba0a5bb3ffff
民權敦化路口,25.0620582809679,121.548167394524,894ba0a6a73ffff
貓纜動物園站,24.996309,121.576197,894ba1da45bffff
天母新村,25.121299001476,121.53156583069,894ba5692a3ffff
東南客運停車�,25.0635997659263,121.580999258182,894ba0a4d8bffff
中山女高,25.049848,121.536550449434,894ba0a418bffff
內湖高中,25.0787035812339,121.587565869008,894ba1d36c7ffff
風尾,25.154451731797,121.52890510185,894ba5695dbffff
捷運葫洲站(康�,25.0726326881947,121.607601487103,894ba1d3287ffff
捷運中山國小�,25.062846,121.52469,894ba0a4513ffff
明倫高中,25.0733913508918,121.51902520504,894ba0a6323ffff
葫蘆寺,25.0852759713272,121.509505996291,894ba0a6397ffff
國防醫學院(網�,25.068379,121.595911,894ba1d366bffff
景美國中,24.9931381510406,121.54264516071,894ba0a5807ffff
國民住宅,25.0454550872459,121.574507095768,894ba0a4883ffff
金湖路口,25.0734224462912,121.604275942446,894ba1d3297ffff
康寧天闊站,25.077014045415,121.61341548745,894ba1d304fffff
南港展覽館,25.05513,121.61591,894ba1d149bffff
政大清境社區,24.989589,121.587325,894ba1da0dbffff
忠順廟,24.982483,121.56469,894ba0a5b37ffff
捷運木柵站,24.9978733892446,121.574371590302,894ba0a592fffff
雙溪國小,25.1070680492102,121.562706820564,894ba0a6d03ffff
吉林國小,25.0539647675203,121.527836082097,894ba0a4563ffff
信義新生路口,25.0340087586791,121.532558035505,894ba0a4387ffff
中山里(民生),25.0578079717148,121.527028832948,894ba0a450fffff
指福宮,25.110303,121.553126,894ba0a6dd3ffff
華江高中(西藏),25.0288292965661,121.496298011848,894ba0a467bffff
社園里,25.0892385328258,121.507899626541,894ba0a6027ffff
光仁國小,25.0210989850361,121.500087204014,894ba0a42c3ffff
捷運信義安和�,25.0341852781017,121.55270408,894ba0a4e13ffff
和信醫院,25.1297678333065,121.471449088636,894ba0b487bffff
客家文化主題�,25.01996,121.52587,894ba0a4343ffff
忠義新城,25.1076307301142,121.527985259083,894ba569263ffff
小南門,25.037787,121.506886,894ba0a40cbffff
第二果菜市場,25.0657116573041,121.535641564168,894ba0a6adbffff
環南市場,25.028698,121.493015,894ba0a4647ffff
台電台北北區�,25.090679,121.527349,894ba0a6e93ffff
國家文官學院,25.0531132569493,121.614556708763,894ba1d14d7ffff
大同國小,25.0648742651638,121.518174242009,894ba0a45d7ffff
松山寺,25.024496,121.563551,894ba0a4a9bffff
長春市場,25.0548605061075,121.54150373203,894ba0a4187ffff
福華飯店,25.03736,121.5435,894ba0a416bffff
污水處理廠,25.0760116170959,121.512009235051,894ba0a6307ffff
康寧AIT社區,25.078854,121.599106,894ba1d3633ffff
民權復興路口,25.062247,121.543931,894ba0a6a57ffff
庫倫街,25.0720324152278,121.517705249119,894ba0a632bffff
星雲街,25.0785848100859,121.591673006002,894ba1d3603ffff
文山行政中心,24.9903143110297,121.57018444056,894ba1da69bffff
木新路口,24.9818620890345,121.553793046119,894ba0a5b13ffff
芳蘭路,25.0132511550887,121.545608543148,894ba0a5d1bffff
聯勤陽明山招�,25.1481954447451,121.549203841387,894ba569193ffff
長春松江路口,25.055026859728,121.532875892114,894ba0a4567ffff
康寧路一段,25.08013,121.59252,894ba1d3603ffff
進安公園,25.0463773793203,121.53727,894ba0a411bffff
內湖焚化廠(安�,25.063062,121.603166,894ba1d321bffff
菁山遊憩區,25.15167,121.55865,894ba56824fffff
陽明公園服務�,25.1569638790546,121.539545773492,894ba569513ffff
陽明公園後門,25.160556,121.535942,894ba569583ffff
文化區民活動�,25.1372648529011,121.496980794425,894ba0b4973ffff
翠山派出所,25.108243,121.560109,894ba0a6d13ffff
華夏六村,24.9906195262001,121.566304206745,894ba0a596fffff
崁頂(中華路),25.024227684318,121.511386912259,894ba0a4217ffff
捷運南港站,25.052565,121.607816,894ba0a49a7ffff
德行西路,25.1045901550924,121.521557470717,894ba0a61b3ffff
行政院,25.044830769039,121.52150794841,894ba0a40abffff
長春國小,25.0549935346566,121.534254688892,894ba0a4193ffff
士林監理站,25.09512,121.514766149434,894ba0a611bffff
土地銀行,25.037873435751,121.575633643328,894ba0a481bffff
故宮路口,25.098068128396,121.5459327705,894ba0a6c77ffff
北投綠色圖書�,25.135853,121.506288,894ba569683ffff
拔子埔,25.104977,121.543591,894ba0a6cabffff
長春市場,25.054452444805,121.541493237046,894ba0a4187ffff
嘉禾社區,25.01812,121.52425,894ba0a434bffff
泰和里,25.02112,121.56935,894ba0a4a13ffff
松園,25.1588079217484,121.565229597553,894ba56820fffff
安泰里一,25.075256,121.616838,894ba1d306bffff
嶺頭,25.1031851590031,121.541536360844,894ba0a6c17ffff
萬華運動中心,25.0472197597375,121.507119777105,894ba0a446fffff
永明派出所,25.1172201622833,121.516366480061,894ba5692d7ffff
靜心高中,24.998797,121.545859,894ba0a58a3ffff
劍潭國小,25.0813254393499,121.522428926741,894ba0a6edbffff
廣化天宮,25.0146390115838,121.585247127442,894ba0a4b4bffff
建民里,25.1051076206797,121.511583390793,894ba0a652bffff
龍鳳谷,25.1478993639153,121.530696106134,894ba56955bffff
捷運北投站(大�,25.1304779136289,121.500597924192,894ba5696d3ffff
奎山國中,25.112694,121.521978,894ba56921bffff
惇敘工商(行義),25.1432203796676,121.527208433529,894ba569093ffff
臺北流行音樂�,25.051906,121.598698,894ba0a4987ffff
衛星電台,25.144435,121.564747,894ba569137ffff
擷翠新村,25.121595574726,121.56344,894ba569e53ffff
洲美街219號,25.10163,121.501442,894ba0a657bffff
新生南路一段,25.0400961695,121.531679610865,894ba0a415bffff
研究院路三段,25.0347547732554,121.614623444138,894ba1d168fffff
富德公墓14區,25.01244,121.586344,894ba1da487ffff
雅敘園,25.140667,121.506324,894ba0b492fffff
捷運台北101/世�,25.033102,121.563292,894ba0a4e23ffff
大埔街,25.032216621174,121.504596603059,894ba0a462fffff
捷運古亭站(和�,25.026787,121.524616,894ba0a43c3ffff
香檳新村,25.043831,121.5867,894ba0a48afffff
社子派出所,25.0895938280878,121.505569775463,894ba0a6027ffff
樟山寺一,24.9744406000435,121.5804405901,894ba1da66bffff
八勝園,25.141245,121.510841,894ba56945bffff
碧溪橋,25.11624,121.57382,894ba569e6bffff
寶興街,25.025956102091,121.49443601719,894ba0a55b7ffff
我家花園,25.1249614655023,121.573671728375,894ba569e0fffff
美堤碼頭,25.0765959771169,121.556622174274,894ba0a686bffff
龍山寺(西園),25.037770472222,121.49967294725,894ba0a46abffff
菁山遊憩區一,25.1513866040688,121.561319844483,894ba56824fffff
新興國中(新生),25.0618092298867,121.528048919547,894ba0a4507ffff
國家文官學院,25.0527761298371,121.613783077776,894ba1d14d3ffff
碧湖山莊,25.08454,121.58425,894ba0a696fffff
三張犁,25.0337565764733,121.557635284848,894ba0a4e07ffff
懷恩隧道,24.9978778426188,121.553051963532,894ba0a59cbffff
松山寺,25.024773,121.563717,894ba0a4a9bffff
馬槽溫泉,25.178991,121.562545,894ba5680cbffff
水鋼琴社區,24.9815541435518,121.580958243996,894ba1da677ffff
倫仔尾,25.13068,121.57303,894ba569ebbffff
捷運忠孝復興�,25.0414105843829,121.542240690051,894ba0a4173ffff
松山車站(松隆),25.048184,121.57892,894ba0a4d4bffff
冷水坑(往陽明�,25.1677213409641,121.563178869925,894ba568287ffff
臥龍新村,25.0126349195469,121.563337540227,894ba0a4a43ffff
陽明山,25.152497283644,121.54742174966,894ba56952bffff
景美女中,24.980465,121.555554,894ba0a5b17ffff
中正二分局,25.032381673633,121.513955799771,894ba0a404fffff
平菁街93巷二,25.13909,121.578253,894ba569c7bffff
師大,25.026041,121.528575,894ba0a431bffff
齊賢華廈,25.1184153455703,121.525218915375,894ba569217ffff
陽明瀑布,25.15995,121.53636,894ba56958bffff
菁山三,25.14736,121.55836,894ba5691bbffff
市民林森路口,25.0475713644371,121.523516807848,894ba0a40a3ffff
市民大道八段,25.052569,121.602573,894ba0a49b3ffff
文化區民活動�,25.1371392471912,121.497088525487,894ba0b4973ffff
公館華廈,25.12457,121.506479,894ba569657ffff
臺安醫院,25.04807,121.54543,894ba0a4133ffff
綠野山莊,24.9883097449646,121.587394559224,894ba1da637ffff
空軍司令部,25.0793999240419,121.540311649212,894ba0a6e23ffff
庫倫街,25.0718401698316,121.518073282294,894ba0a632bffff
捷運台大醫院�,25.0419284123855,121.51628455299,894ba0a4003ffff
新東街口,25.0591754985622,121.566329464298,894ba0a4cbbffff
麗山高中(環山),25.0840444486756,121.576778119011,894ba0a697bffff
北投市場(公館�,25.132658993914,121.503730523438,894ba5696d7ffff
南京金莊路口,25.0618022015955,121.589212889978,894ba0a4dabffff
陽明書屋,25.1629668633332,121.544667238826,894ba5695b3ffff
臺北流行音樂�,25.052075,121.598398,894ba0a4983ffff
景華街,24.9981252298867,121.547983919547,894ba0a58afffff
東園國小,25.0228400067276,121.497848378749,894ba0a42d3ffff
延平一站(長安),25.051911557621,121.512845477201,894ba0a442fffff
興業里,24.9978393526576,121.551505494102,894ba0a59dbffff
大龍峒保安宮,25.0720538411811,121.515655311749,894ba0a6377ffff
仁愛路二段,25.03951,121.52567,894ba0a4023ffff
市民敦化路口,25.04465,121.54955,894ba0a412fffff
新安路五,25.1275026335274,121.556776317799,894ba5693a7ffff
中山樓(正門),25.155492,121.552561,894ba569527ffff
內湖新城,25.0783722865346,121.59688367813,894ba1d3607ffff
南京吉林路口,25.0520078098529,121.529855025946,894ba0a456fffff
捷運六張犁站(�,25.02376,121.55176,894ba0a4e4fffff
第二殯儀館,25.0151153793203,121.552428459773,894ba0a5d33ffff
內湖派出所,25.0818300143344,121.589709886071,894ba1d368bffff
大坑廟,25.1588144593462,121.538094496107,894ba56958fffff
瑞光路393巷,25.0776921120924,121.572953254637,894ba0a6bbbffff
松德大樓,25.0321882,121.5720864,894ba0a4843ffff
天北站,25.122830805288,121.526586862186,894ba569287ffff
捷運辛亥站,25.0044613438634,121.556577725107,894ba0a599bffff
天母圓環,25.1250319279241,121.532355169312,894ba5692b7ffff
後山,25.1839536536108,121.557794017832,894ba56846bffff
市民住宅,25.0366089909755,121.557443833399,894ba0a4e17ffff
捷運大橋頭站,25.0626706117239,121.513670893847,894ba0a45d3ffff
蔣公銅像,24.9799946896602,121.569343080453,894ba1da653ffff
社新里,25.0892046277377,121.504361566762,894ba0a6023ffff
大興山莊,25.12245,121.55784,894ba569337ffff
大華柏園,25.14363,121.48868,894ba0b49c7ffff
捷運萬芳社區�,24.998788,121.569352,894ba0a5923ffff
下八仙土地公�,25.115812,121.482799,894ba0b4b43ffff
大崙尾山步道�,25.106078,121.567787,894ba0a6d3bffff
大興山莊,25.12251,121.55779,894ba569337ffff
福安里,25.0958823715233,121.495608499542,894ba0a6087ffff
陽明大學校門�,25.119718,121.513272,894ba56966bffff
新生民族路口,25.0689841059041,121.528253382922,894ba0a45b3ffff
平菁街116巷口,25.1241224284456,121.572948046627,894ba569e0fffff
東湖國小,25.0681031631551,121.616675891022,894ba1d3237ffff
南港高工一,25.056276,121.607046,894ba1d327bffff
集應廟,25.1425428196683,121.489850026829,894ba0b49cfffff
光復南路口,25.0306028603547,121.557535566257,894ba0a4e0fffff
吉林國小,25.0541988929268,121.529972633353,894ba0a4563ffff
市民敦化路口,25.04487,121.54998,894ba0a412fffff
延三觀光夜市,25.064085,121.511085,894ba0a44a7ffff
新湖民善街口(�,25.0586434990538,121.575972991074,894ba0a4dc3ffff
大埔(明玄宮),25.1431282441305,121.535389422228,894ba5690b3ffff
大同國小,25.0662999657264,121.518530842256,894ba0a459bffff
民權松江路口,25.0622577020529,121.533235056364,894ba0a4533ffff
民權隧道,25.07245,121.6047,894ba1d3283ffff
照明寺,25.131561,121.513275,894ba5696abffff
大湖公園,25.0831,121.6052,894ba1d30cbffff
松仁路,25.0243959894169,121.569512081424,894ba0a4a8fffff
新生公園,25.068448,121.529105,894ba0a45b3ffff
信安街,25.0235101255823,121.555563487735,894ba0a4e6bffff
長沙街,25.0406372729316,121.505347462574,894ba0a40dbffff
上塔悠,25.070810088841,121.56456841335,894ba0a6bcfffff
陽明山靈骨塔,25.138609,121.523844,894ba56946fffff
天文科學館,25.0954016577588,121.518247871652,894ba0a6103ffff
仁愛路二段,25.0367408826669,121.527573312955,894ba0a4393ffff
社區發展協會,25.109679854716,121.559828112149,894ba0a6d13ffff
